age,bili,chol,albumin,ast,ascites,copper,alk.phos,trig,platelet,protime,trt,sex,hepato,spiders,edema_1.0,edema_0.0,edema_0.5,stage_4.0,stage_3.0,stage_2.0,stage_1.0
1.2398242900356222,-0.9527425071936038,-0.10946109258053546,0.5296344961278568,-0.3972638028636967,0.6985834016363783,-0.6604124226128945,-0.09102617082762944,-1.370880192338634,-0.707924295899895,0.10325747660020686,-0.18840905765004448,1.2468615180243512,1.1582723889916369,0.8291832941031165,-0.8422736466065164,0.186564373014033,1.0208198780056799,1.7982860926997648,0.3536126665377257,-0.5297605903088599,-0.24368715214147188
0.47655757854584463,-0.8266334530499513,-0.46695624391230073,1.0257740371185786,-0.9672329364375799,0.9224076308705045,-0.6410886135666907,-0.21962114602061217,-0.1636842592616909,-1.0129548531561745,1.1651799474304816,0.322550669313862,2.043509572146875,0.07011701672044862,-0.6959284841963251,-1.1418578732346059,1.1850407588623102,-0.3334827147586819,1.2520427976890371,-0.03011461401382727,0.14815137125664674,0.41757128885110906
0.08220458313201055,0.2423042791577063,-0.2102875847867008,0.2096113804686733,0.027008027248482985,1.5529931313315986,-0.5275074291291219,-2.0603231179501216,-1.1553417395042809,-0.25348234415972154,0.4687597593866454,1.2034943902457007,1.1390370165720918,0.3711749688347227,0.46393012943667716,-0.544285938891285,-0.5674516707702804,0.7706722152419483,1.1749233336306635,-0.5432678967335832,-0.2623095176536625,0.06213244242527281
-0.8131082306085367,-1.2574002697820807,0.1383423317868284,0.8053140223576456,0.8399765332523436,2.3630271906438054,-1.0285740528975602,-0.03997633854628071,0.32192896343688404,-0.27462305674403625,-0.5445853835011812,-0.14280331472162627,0.8019003318855177,-0.2978634170988783,-0.3602744996056003,1.4232024634757654,-1.7661706450961072,0.8731954495222028,0.3224818855675632,0.5857458575634995,-1.0458437951924897,-0.4822620998582326
1.1303398959968078,1.6113297173763617,1.3599958633182678,-0.7655025958534291,-0.8279632022614103,1.6870863962900133,-0.14590699789618383,-0.1763214314731696,0.16322801339233567,-0.793914867650164,-0.2749938658311004,0.3083107751017334,2.0054540370649185,0.19076356272558836,0.36687304994578385,-0.2094480722062463,0.4682098206453629,0.21876487200816042,1.9369334919369938,0.9371817011753133,-1.0033118769215237,0.8539809659781588
0.8801581525687009,-0.02188578820704437,-0.2743615678642475,0.5469762007810445,0.6960831275585181,2.2382251795022876,0.7753324657423757,0.859229024840444,-0.005218478028008279,-0.3171601366791312,-1.134229294807544,0.7418837827790434,0.016064079555505508,-0.4985534823803933,0.0973723579872817,-0.5758525428001564,0.5451230806055172,-0.30004997705482994,2.500063083592649,-0.5787742241802682,-0.48367998878011215,-2.9531779119429644
0.48800028136372064,-0.6908648940930809,-0.16794630911934838,1.099032281523328,-0.3880839028816472,0.34150514534531745,-0.8042285432929445,1.4363613891111433,-0.13865384079617024,0.515323047596458,-0.9092850663229017,-0.06022469605022471,1.5755971326862803,-0.20044898706862843,0.11897335740709217,-0.599702289760777,0.8528418753673442,0.6718649543032477,1.0203886694915183,1.057592613229824,0.35718094553186974,0.13009263583657743
1.0886820098232424,-0.4109996486120453,-0.5090053100637407,0.454760954175856,0.5876647988159137,-0.44841385155892505,-1.1759668576316353,0.8216147948958149,-0.5153000063710866,0.3390883169341793,-0.5903737396337257,-0.08490884113176181,0.16155392703278926,-0.16803346072194836,0.5059962922704453,0.5730466247258454,-1.0463069174576636,0.6479458941277904,0.7278238445395661,-0.46630540612347,0.2082839674489479,-0.8979244753519907
1.6824595905104587,-0.9118145533366855,-0.23125735882934234,-0.23200555780085327,-0.24730613675549087,0.9420157800295321,-0.7020464033438483,0.5726118550428471,0.6169037356112205,-0.579309372896899,-0.4289950015692998,2.1029096708486237,-0.2737616043983394,-0.12014425759452434,-0.8289560933514981,0.24197082516194443,-0.08303950033932968,1.274786758058279,1.9835970377155234,-0.4188391724525197,-0.21742731260406828,-0.9848503530746728
-0.9110640667218205,0.9700172102617263,0.7706041639429195,-0.30671719925990215,1.0127939435178117,1.8794922231761666,0.3469458983837457,0.40094743727343946,-0.6160449840264464,-0.4112413002297622,0.9932063175775433,0.07141003203696013,-0.8937744749178036,-0.8927135973424771,0.716721194723959,0.6348236162710237,0.6570968918911144,0.7442080064466037,-0.11508123779102701,0.1179583537669932,0.0030564838333254542,0.2025719199396758
1.2530893498119773,0.2302955686174396,-0.8397362023151861,0.6383344863809637,-1.0599097131435,0.09484856439350198,-0.8550903706115366,1.1070078097039198,0.0883072128376507,-1.7183869893692418,-0.9352749644046919,1.3458372010903692,-1.0539892595815956,-1.3215650792680917,0.41745891708549776,-0.05114295074401745,-2.913211468566394,0.32931964927529345,1.3800322928668405,0.10368021952369737,-0.025476713157759116,-0.9487327507077232
0.16918949322663882,1.2903168015933228,0.5868076307555868,1.313666086912634,-0.06313782592079059,0.5639499814543067,-0.2736047768130924,1.4604055001453125,0.5808762710206868,-0.10631224951791991,-0.8218894233327642,0.04588559761840729,0.022057152330659788,-0.1194725077591409,0.13152150561889844,0.489371583236156,-0.38832113939604995,0.537077212317425,1.3306655897807615,0.1311105291473281,0.10789693895862203,-2.5873360397715817
0.2687403495299621,0.4589499964713143,0.5617972600194817,-0.9098700699923086,-1.083260050604642,0.6767790357448762,-0.7132538174086904,0.15071069839573284,-0.9538761335396053,1.191036439827244,-1.100662920742998,0.2663563098174524,0.8596989609993096,0.4936571082301326,0.8848589348659686,-0.5233342949928845,-0.45255766826349325,0.6209771260639466,0.3784774473713546,-0.8877886715198168,0.9597723268063614,0.017213014542997673
0.9500911857914858,0.28374251324420696,0.5808835135389356,-0.552474119846174,-0.7012469386627659,-0.018535501678210036,0.6767187452247573,-1.812495714871181,-1.2564891400995786,0.3842038317897777,1.7580078989564032,0.39285964896081504,-0.7125483670867294,-0.25976081612264623,0.5137960745924375,-1.2803161698594563,-0.6007969741519302,1.0881008518386364,-0.48644755246450044,0.9957607107078065,-0.8216061388324579,-0.9040318773705551
1.6643143340898325,-1.099133279351099,0.52057688427251,0.4780980951134948,-0.25152809492767575,1.907815326649731,0.287961124085227,0.6335130680499511,0.026325470962424213,0.7370003643464512,-1.317253447283052,-0.1900952070647985,-0.8712375688177082,-1.1657833701908298,1.5631140938057353,-0.3321773921464397,-0.532811059375727,0.4791178993636123,1.6908764951941258,0.1322566243659778,1.4715719567033347,-1.6205500498575722
0.04177472154968297,-0.9022726425084715,-0.1485709811054339,0.4677601922563678,0.9882857597690954,0.7549393201519022,-0.0280970109301743,0.5024648924253788,0.6153379237371768,-0.04597362768212606,-1.4041455875896471,-0.5600025669142005,-1.1042185979879762,0.1701036179428528,-1.5424557142654776,-0.4668870070170128,0.07658116673509044,0.36491374313185326,0.9415753908210159,0.3573951740997243,0.9473934325319081,0.3298301853806735
0.7519642545305142,-0.15270154726650556,0.2319454055832642,0.36218554401294917,0.31088018702083264,0.897904618567939,-1.1728129162070748,0.39853802024659285,0.47749468745521634,-1.4912091307783415,-0.983339670967949,-0.25109857484226933,0.30043681150628243,-1.3640472754153063,-0.27372654577181393,0.06123557395961057,1.0854782268152365,0.7650626649874033,0.7643695796519944,0.4765671953903217,0.26301193293449904,-0.9420929137511057
